"","BtoBmsy","FtoFmsy"
"108",0.519237629647749,1.96771099953989
"109",1.22551533065906,1.02616890994858
"110",0.920955693222289,1.43832391862015
"111",0.464521667427254,2.2667807334872
"112",1.09463926739022,1.09891972909014
"113",0.815118239931466,1.39298782688297
"114",0.492958389951189,2.66939710279161
"115",0.530056843058011,1.88931146236278
"116",0.935142093986958,1.08337780090053
"117",0.742097310633178,1.71454173175669
"118",0.576990856342214,2.11141094347869
"119",0.569167170629374,2.06608392583031
"120",0.991826780988085,1.17081917582063
"121",0.677338505597016,1.77701327778768
"122",0.899131554546535,1.20982774249755
"123",1.03177489871174,1.07698824377783
"124",0.8277589690326,1.35112077946618
"125",0.627519591133079,1.73243653857301
"126",1.19602756550074,0.794835091037578
"127",1.10222656220979,1.15924002420938
"128",0.491256229181735,2.5656809299682
"129",0.884845536239051,1.44081062284412
"130",0.882329665568061,1.3302498731418
"131",0.353653272513257,2.14481723145997
"132",1.047988737718,1.22303707069875
"133",0.74741555372487,1.8176071910806
"134",0.461746521832199,2.84094519882782
"135",0.902745112830046,1.34519697192104
"136",0.41049902882635,2.69397677294283
"137",0.590837738414811,1.94091856950966
"138",0.784872580376988,1.48577201112925
"139",1.17090524793459,0.95341105199695
"140",0.927386847353507,1.31150241004865
"141",1.17575007070907,1.07968405812135
"142",0.754604187360465,1.63837031583134
"143",0.988434470329713,1.13289754806552
"144",0.787412430284534,1.35616886466791
"145",0.822598344951153,1.56824018467869
"146",0.525860110196045,1.98106331230119
"147",0.832621683652795,1.5637493638982
"148",0.836960112520883,1.17196453603642
"149",1.00835816378713,1.14436489184913
"150",0.886367792747844,1.34002233011281
"151",0.640880202592337,1.87706091197143
"152",0.657714084852155,1.32959163707678
"153",0.927759993005018,1.09772053520395
"154",0.516400039401338,2.17994706561896
"155",0.663139936304051,1.34816457201013
"156",1.40164703827404,0.716359008670512
"157",0.785282534472997,1.40517632712897
"158",0.848784926056373,1.32273102853448
"159",0.499024810233169,2.24689131572777
"160",0.621461339773317,1.5253656640767
"161",0.466507560062487,2.19711215985998
"162",0.62265818975757,1.74658520907062
"163",0.488760104396839,1.77226375503056
"164",0.743451359721631,1.55781170402901
"165",1.20679237929072,1.07573515562323
"166",1.18608927318659,0.942047710351417
"167",1.12802914865083,1.09295908872416
"168",0.597875717482648,1.914384454042
"169",0.808515769728776,1.19251138035248
"170",0.490386363087983,2.0781326278445
"171",0.621116901962123,1.62062742002196
"172",0.946562009334935,1.49433492070796
"173",0.835353548361567,1.42421529057267
"174",0.768606111019925,1.18840893789791
"175",0.514720585291915,2.27508007941909
"176",0.688148004660874,1.68108540094889
"177",0.535258752861208,1.87370598103272
"178",1.11497257636754,1.15469200894444
"179",0.705409483680365,1.61934175855882
"180",0.966294207386328,0.972812132352324
"181",0.70930840021037,1.33879780248272
"182",0.772238843640424,1.50739158165348
"183",0.881929631540285,1.32675414875281
"184",0.68714166646643,1.52277049024967
"185",0.551585666355153,2.21342881288646
"186",0.997063350060701,0.923734470396194
"187",0.639894234018448,1.84286334864058
"188",1.1206606427617,1.16438160099685
"189",0.589317698743076,1.67160393738461
"190",0.381422507372136,3.31649114511555
"191",0.623809417253197,1.88427181801676
"192",0.662456109569864,1.95649787387338
"193",1.04378262046507,1.00510316295947
"194",0.83254578309397,1.02470109104612
"195",0.700738448156423,1.35926735694534
"196",0.573164246857879,2.07292249235357
"197",1.67643285534792,0.573864621391615
"198",1.03619390316872,1.24746820872554
"199",0.862599952545444,1.50443187840218
"200",0.8555824760241,1.09177740898429
"201",0.662157867285053,1.69003464305136
"202",0.558926920438812,1.76489825484394
"203",0.763044231957886,1.33552047223407
"204",0.53696839410594,1.98509714917195
"205",0.782054699737213,1.18483330618591
"206",1.10489648723703,0.938678491726607
"207",1.14628189452808,1.25965071156828
"208",1.02339814637398,0.917209078565314
"209",1.01534936133402,0.964173124748886
"210",0.989446246654862,1.40292896419438
"211",0.673743444474942,1.37503477108199
"212",1.06244279121938,1.24071136772117
"213",0.864014686424101,1.30038629971595
"214",0.932655415739376,1.13688114928999
"215",0.846361894739151,0.961948701587641
"216",0.728675752980799,1.45986906738859
"217",1.28565196996398,0.839109051943202
"218",0.661652047715623,1.61894100438836
"219",0.612502700171557,1.95097882357184
"220",0.619578269603531,1.88494424523693
"221",0.475384382589737,2.05607516648641
"222",0.501508773238219,2.00207915448383
"223",0.486297628351599,2.23593815768297
"224",0.805843513751151,1.62212061200194
"225",0.627278836656567,1.41343540466948
"226",0.572039824971369,1.9593568029384
"227",1.03269780505433,0.968349351193963
"228",0.751929051134738,1.59400583971515
"229",0.997019065384358,1.13841542135632
"230",0.834491341146362,1.4917853576675
"231",0.689683936640753,1.65151549199188
"232",0.478471133201079,2.31940321599996
"233",0.787212931093598,1.31767179287753
"234",0.422666353701594,2.59904737751233
"235",0.683388194266489,1.70729133492109
"236",1.06964673071602,1.4862401032983
"237",0.81340967179068,1.27835192096919
"238",1.11163179367941,1.22406677247713
"239",0.867447129171824,1.46863156545034
"240",0.797091678942107,1.48785538965673
"241",1.07158545229657,1.18921359895172
"242",0.856440938320655,1.29774927338664
"243",0.784174809458012,1.41733174356163
"244",0.732755738318825,1.41068882157134
"245",0.959321715729544,1.42908252821487
"246",0.391075753461622,3.20204088196343
"247",1.01186505059236,1.03609021167373
"248",0.977873891015891,1.3200783443309
"249",0.893789959265102,1.25012797943132
"250",0.440201538202489,2.35210965426827
"251",0.832314476505725,1.19342955262618
"252",0.874681119118756,1.28573490371956
"253",0.415810070546453,2.56755813238997
"254",1.05706351697412,1.00494959171903
"255",0.543246052298589,2.09134688824239
"256",1.39149850360565,0.765990401014202
"257",0.651577455650716,1.9408608931199
"258",1.13038125263157,0.947471416034562
"259",0.774968391671799,1.44569908145886
"260",1.03714983629879,1.18135415542212
"261",0.795548635473975,1.614136464866
"262",0.703214382647327,1.29197758013799
"263",0.50300523212401,1.93582132477932
"264",0.617202042101342,1.93962080336585
"265",0.792654903503215,1.17137703536091
"266",0.747341568147422,1.60214826533209
"267",0.70502810586472,1.7263879011467
"268",0.829556358020231,1.30520760717903
"269",1.21170110639259,1.14900325056593
"270",1.0409884338657,0.902224887140506
"271",0.727060235985488,1.25184785012499
"272",1.00528487586621,1.06614209872608
"273",0.811372978108359,1.48233776835429
"274",0.404093851311624,2.71026591079063
"275",0.78621785748783,1.23196640643205
"276",0.64603513713724,1.93166801734019
"277",1.11380610061769,0.960678102015318
"278",0.96479858341609,1.31468553032814
"279",0.703478278543663,1.72711423169746
"280",0.984438307623244,0.944453415493985
"281",0.602836240693956,1.86523351421186
"282",0.828764553963733,1.24370410606525
"283",0.76670625802775,1.38066975056647
"284",0.652565305829544,1.47123826938641
"285",0.502399035832006,2.24036684922504
"286",1.04753094193905,1.04254674170207
"287",0.818008041776568,1.44099215113078
"288",0.660034012447813,1.85115163008323
"289",0.539073300037201,1.7061433732045
"290",0.981765099596929,1.51290613238654
"291",0.746661058045666,1.74317674696394
"292",0.871986509490209,1.51870885149149
"293",0.475309017286088,1.97515136797388
"294",1.00054599986854,1.12860276337542
"295",0.780858306663069,1.47818826716028
"296",0.846693271230445,1.44014730452429
"297",1.23913472501747,0.843541796002756
"298",0.889265150211748,1.30470883408091
"299",0.684269308831334,1.3328345367159
"300",0.584318791267689,1.99807095983796
"301",0.63803520068798,1.52219437774517
"302",1.05226144904568,1.12103193954414
"303",0.731363589626703,1.59618989879243
"304",0.731528882231935,1.42009478708775
"305",1.04929298012936,0.975958790067852
"306",0.589380425555213,1.70989721757023
"307",0.862608836935451,1.25991759880049
"308",0.986306162793025,1.19773547126723
"309",1.04827389905408,1.25403599711475
"310",0.820413770205804,1.54650901874662
"311",0.969526076234104,1.0814399743696
"312",0.975690065009298,1.21587472282364
"313",0.713392546258944,1.6250070141954
"314",0.91872708872821,1.38524468814242
"315",0.728511919171259,1.4791475667274
"316",0.761087464572181,1.64341516760681
"317",1.40549026520786,0.714354521437264
"318",1.03300559417713,0.984376500753855
"319",0.394692847279344,2.8516037132145
"320",0.580698829535024,1.70006378382619
"321",1.12482045708165,1.02715984303116
"322",1.29254499326706,0.993838864199223
"323",0.73728938681243,1.4267928020393
"324",0.659846233835469,1.39447948054677
"325",0.973113786714254,1.35190965360596
"326",0.765312826600743,1.37449074040323
"327",0.970365959019327,1.37169916273653
"328",0.798867185298276,1.68036958477833
"329",0.943869551129094,1.1476809715335
"330",0.734260635623795,1.47961216814564
"331",0.452704163952653,2.61366503339729
"332",0.772732886306825,1.50537755937944
"333",0.760579480556844,1.58925982046516
"334",1.06968364973404,0.991578920153967
"335",1.05644320626767,1.17680135146088
"336",0.868910737199553,1.41765524305675
"337",0.488097545113721,2.35676509060314
"338",0.920712572710749,1.16688997305486
"339",0.631425347416277,1.92319801397401
"340",0.706739060822759,1.56660327214024
"341",0.768453115930468,1.42338196243118
"342",0.527338269382583,1.9065571270008
"343",1.39566350226319,0.913910912917385
"344",0.634833331606393,1.70554936808797
"345",0.723832276109217,1.61057038839699
"346",0.501996902684485,1.93851054759729
"347",0.859743245174259,1.47326611109263
"348",0.535788786593229,1.93562137898467
"349",0.919407670382021,1.19910023387014
"350",1.06528773548185,0.863901885665361
"351",0.735636921212648,1.37851124178211
"352",0.617069197929072,1.89028961268995
"353",0.857046545332369,1.2365181187275
"354",0.428764821859277,2.22223975544407
"355",0.428263593766533,2.34798670584539
"356",0.481740630917231,2.14272706851632
"357",1.21025174237543,0.965069360977809
"358",0.599404688545532,2.05384303935391
"359",0.52031492185733,1.96464791472752
"360",1.10372831792588,0.998767903293253
"361",0.491729541869233,2.24688321435832
"362",0.752828097824965,1.73489271499834
"363",1.16928942636756,0.939688216681507
"364",0.936714962065726,1.18319212234432
"365",0.518078729678796,2.47073805334607
"366",0.675118950967262,1.49670271501015
"367",0.963160805090109,1.29678407582896
"368",0.975926136647079,1.5902587560104
"369",0.541214956925423,2.29781365530228
"370",0.793390913560212,1.55275612167906
"371",0.777372111153212,1.46971028516154
"372",0.586154061688881,2.1291537357489
"373",1.34045098396128,0.928998611840879
"374",0.649624963778726,2.1032588325029
"375",0.529115484640411,2.27452466302267
"376",1.04744825920128,1.168712115645
"377",0.610436241982199,1.75378931661795
"378",0.421658942882305,2.69746404445854
"379",0.916799437962797,1.0050737304159
"380",0.48528603415715,1.95728535156955
"381",0.909909081556206,1.21387680939805
"382",0.93186561046061,1.16133001195449
"383",1.18424420729479,0.989703725144996
"384",0.771087406731671,1.51966638706661
"385",1.13416378592268,0.99850246922084
"386",0.486785102786586,2.22849945091524
"387",0.774123180625781,1.48308339057034
"388",0.629153176048126,2.10369518014889
"389",0.571745141496296,2.08660734006145
"390",1.32738244280105,0.684826080308467
"391",0.584482912956151,1.65121250156601
"392",0.886496991838934,1.90446649086298
"393",1.44459670634834,0.661562274749465
"394",0.376189536893789,2.84754272624958
"395",0.898863895526852,1.19421681352412
"396",0.646039305296122,1.6311566921195
"397",0.511816778461224,1.70425789482625
"398",0.676599235597899,1.78404524216072
"399",0.583970259185824,1.77275334923562
"400",0.600508840056307,1.76300736435014
"401",0.499150353441688,2.05448426703016
"402",0.889905295045797,1.21646623206852
"403",0.548114487308026,1.97085862599384
"404",0.855938742843834,1.33797525640127
"405",0.598939405294197,1.69006913557303
"406",0.771576848239631,1.33535706218046
"407",0.577282001545296,2.03552857104342
"408",0.745557642670915,1.34775588760428
"409",1.30150549894387,0.690057021038987
"410",1.02407348312485,1.09725125467621
"411",1.15862395588354,0.831445493439964
"412",0.911210462422071,1.3279085233534
"413",0.520677631972525,1.95683142900038
"414",0.817448708295591,1.39934987637978
"415",0.518120932851741,2.28882368347789
"416",0.82889637691938,1.12827300051259
"417",1.06322340202374,0.989085015646442
"418",0.749430192129139,1.34086181355658
"419",1.06449871162748,1.25421750546113
"420",0.67648322425038,1.80412001131763
"421",0.977934103075711,1.21472613115073
"422",0.856257309042527,1.47722578612552
"423",0.522401026523588,1.67623913974447
"424",1.03288513300526,1.30121858703649
"425",0.998376368168699,1.08834921493671
"426",0.769932217826093,1.37013392621652
"427",0.599605524029943,1.96331714866547
"428",0.727764443970012,1.39318642182309
"429",0.741981774977801,1.53553581768082
"430",0.531878536516539,1.9073121657498
"431",1.03890548716229,1.15786492968931
"432",0.626314843391826,2.03895567524991
"433",0.496831221876559,1.77595250237524
"434",1.13155233407248,1.09338375613463
"435",0.629837692502067,1.58926961073007
"436",0.480910069777591,2.23809782633522
"437",0.833967328390479,1.35557175232328
"438",1.06474999136788,1.18284590909391
"439",0.57198504274412,2.0936776971068
"440",0.700110076238819,1.47615069804949
"441",0.463551095250492,2.7683013415834
"442",0.513802933588312,1.80614191130201
"443",0.714324009320817,1.55989824575382
"444",0.874996447549098,1.28141515393354
"445",1.0332029202168,1.3385311676346
"446",0.621160774301517,1.7307929467283
"447",1.09999703801393,1.08205051576133
"448",0.591083684025912,2.5502283202428
"449",0.816654685430781,1.8113675986159
"450",0.771098079628211,1.57930871661037
"451",0.612476178447245,1.65339905400603
"452",0.566777600959468,2.01746461698012
"453",0.725929811684258,1.43753790318921
"454",0.535807409784356,2.1651689108348
"455",1.0925622307987,0.757125204589402
"456",0.573685686523558,2.16097902846439
"457",0.474633620603556,2.30010123163431
"458",0.834676043980122,1.44454806304336
"459",0.589141367820176,1.89088915472252
"460",0.547115790453287,2.15143206866459
"461",0.891555672754653,1.31719267363577
"462",1.105475794144,0.99159811349002
"463",0.414824148462692,2.70596242179612
"464",0.551461415439002,1.97368281553865
"465",0.650939851722931,2.07927064002877
"466",0.753045413396495,1.27305463977233
"467",0.773653628260331,1.64760009567209
"468",0.808653610148781,1.86871278694602
"469",0.75540564307053,1.5761405129932
"470",0.714370253328786,1.60880845089318
"471",0.639475253217858,1.44773866231039
"472",1.07835424134673,1.18692745216907
"473",0.801923966645266,1.75817068531521
"474",0.511419709208915,1.93806388414131
"475",0.765943157856852,1.61807682789867
"476",0.835990702425411,1.40158740496345
"477",0.891728018011999,1.3926576785796
"478",1.00727640968329,1.2026858532313
"479",0.90499418784876,1.4792479647996
"480",0.585894240433295,1.97955379703802
"481",0.83711928890645,1.20325781038987
"482",1.02986763273616,1.12547630630502
"483",0.875871671703799,1.29741563744031
"484",0.743596915336841,1.69556603570897
"485",0.81672024606519,1.36594051157275
"486",0.80678514801512,1.64143354870665
"487",0.88394730494104,1.48321688898067
"488",1.05955541989621,0.834125732482795
"489",1.13956188459045,1.3040355502485
"490",0.926542906496544,1.28136052888311
"491",0.920104681363192,1.48391571067875
"492",0.815029867371549,1.07188273245148
"493",0.718189357529922,1.44930865120074
"494",0.602412494914951,1.40186075807951
"495",0.854528668718288,1.08955773452933
"496",1.2553320266732,1.11053998049465
"497",0.7116834434338,1.8345887388228
"498",0.521293339914251,1.85331815456786
"499",1.07798175236387,0.839140697151718
"500",0.685988309594289,2.11496533911753
"501",0.451739030794234,2.3294367712447
"502",0.68230980470577,1.67705250214151
"503",0.89244360472424,1.51978520150001
"504",0.948954722608727,1.02187036830532
"505",0.503126191294106,2.03187865178503
"506",1.02015719632583,1.33790507470384
"507",0.657052740178151,1.64235613724893
"508",0.602531043489957,2.19042306723516
"509",0.54075847263533,1.90237776617822
"510",0.667172032777309,1.23700422893139
"511",0.629305766626823,1.87640042099097
"512",0.827469698617296,1.2812474112519
"513",1.04245233918213,1.16669080794252
"514",0.587788709470725,1.82577812655114
"515",0.627079853381473,1.82837743592649
"516",1.11894209541163,0.938068041335551
"517",0.694751867689234,1.33973705998846
"518",1.0499877433318,0.920721152252998
"519",0.677502476318346,1.67710814990602
"520",1.195963504972,1.01130912368455
"521",0.871465178166191,1.28133703321788
"522",1.34058791399215,0.561568955017771
"523",0.554825007414675,1.92822938377656
"524",0.734006339046572,1.49821481593422
"525",0.571436096546453,2.17883533799274
"526",0.904388913467216,1.15228337611943
"527",1.06748877657711,1.12275941766405
"528",0.676647947373557,1.78588616178093
"529",1.00010547845904,1.14709283738444
"530",0.664453503126375,1.69478915465021
"531",0.617139744447281,1.47021134626482
"532",0.8023270979563,1.05470312025264
"533",0.900630093563938,1.36385239557406
"534",0.836173362346176,1.41545361389441
"535",0.785048583894585,1.33761740498858
"536",0.707687126052974,1.39687089330239
"537",0.883318370487447,1.51897387044747
"538",0.938215541271372,1.04487707816391
"539",0.744450131309328,1.90184215231026
"540",1.04618476832581,1.01542255257598
"541",0.860561221393487,1.30912230367309
"542",0.532933368986372,1.96123203701304
"543",0.890890709976353,1.51760003616806
"544",0.929106496411825,1.24154366538922
"545",0.560353640828125,1.5135415848665
"546",0.920871735321021,1.10003012141888
"547",0.935412211243169,1.24712316815011
"548",0.54855618169855,1.92493505143559
"549",0.677825677781051,1.43795072508122
"550",1.07307622680641,0.85959596870388
"551",0.767409957421139,1.69665514753299
"552",1.02329712127827,1.34648008971608
"553",0.75752129578406,1.54462936601507
"554",0.532854385053422,1.84061704678093
"555",0.514062032559736,2.40133967367222
"556",0.866541971636409,1.58057291557918
"557",0.735495215085852,2.0438657455174
"558",1.02734872718777,1.05097856561256
"559",0.93607766634175,1.254792479698
"560",0.583917171152702,1.95741814897495
"561",1.04676117841903,1.0988819232121
"562",0.575431289326789,2.04682157306474
"563",0.723407982846274,1.48887406614852
"564",0.800549490938068,1.40667557935906
"565",1.0381986808357,1.02739479198071
"566",0.814211239307029,1.28285795893669
"567",0.753044167891408,1.63441234687251
"568",0.992832816744656,1.34120903082513
"569",0.631087819341368,1.63550461491091
"570",1.01761178893785,1.33906231659156
"571",0.763130854417222,2.02724271215564
"572",0.64964149618111,1.57252836433977
"573",0.998993173474378,1.16773197986446
"574",0.893327163149994,1.59138793948231
"575",1.0002015569517,1.12634152544465
"576",1.12602677833753,1.03365654390867
"577",0.987142529261308,1.10976446774042
"578",1.11898721935887,0.674229667023699
"579",0.893482022432078,1.18547980855315
"580",0.966714421273283,1.20961530875125
"581",0.539598464811684,2.18020164598002
"582",1.04933499756401,1.17202812162112
"583",0.824229299400846,1.32870311641018
"584",0.746080783605526,1.22367751575869
"585",1.05247891551882,1.10079714893034
"586",1.19400742856595,1.05348009463305
"587",0.775050730106241,1.3253258778413
"588",0.883454314739896,1.40240610473557
"589",0.90836594436701,1.40763259243049
"590",0.444481671972054,2.00296725317815
"591",0.604374759961762,1.86837839885494
"592",0.823635816960624,1.10870015430555
"593",0.547303921424783,1.95458467858604
"594",0.470094042839859,1.99856203425318
"595",0.83246728430366,1.57209533510522
"596",0.601933727219683,1.90483245077038
"597",0.779326861686001,1.57205272494326
"598",0.988765222077205,0.911559245519366
"599",1.22480923754378,0.891268179904407
"600",0.617634681072391,2.09119882688698
"601",0.760778039205639,1.51499994653653
"602",0.878958649041383,1.24948545048038
"603",0.952600413233601,1.13207977900666
"604",0.588385089703742,2.09418637776027
"605",0.750747326512416,1.75741310048754
"606",0.671880902620657,2.10119608507255
"607",0.568155795480161,1.90467424962508
"608",0.854161952870147,1.38512302005817
"609",0.507781098187797,2.14031365618335
"610",0.507531888858166,2.02579632017221
"611",0.80588712360792,1.37711144526483
"612",0.75936777667696,1.37479894165042
"613",0.478965359983133,2.45157371338416
"614",1.18325384405634,0.639483659453248
"615",0.649319774272408,1.84133219399361
"616",0.603392177987194,1.759711151493
"617",0.543283020663572,2.07847457597541
"618",0.928230042072074,1.05451003219972
"619",0.767223270643447,1.28340917868166
"620",0.810804643572029,1.70200903939652
"621",1.12855117557689,1.11166338425592
"622",0.420563869564894,1.87224423567506
"623",0.655428794323078,1.7012845556323
"624",0.890683593254061,1.45280225045652
"625",0.647165123676145,1.62887198321242
"626",0.81391056939565,1.35222399394453
"627",0.508970166710838,2.3391125311442
"628",1.26014197135419,0.841907006727515
"629",0.828089444552924,1.53553685895972
"630",0.527991418057565,1.83842554638782
"631",0.464490567529637,2.41312607510025
"632",0.673175493240373,1.66373953445161
"633",1.1336704389116,0.956212461570101
"634",0.941241601475165,1.16744456570722
"635",0.495337243716453,2.13646137650787
"636",0.614752460611433,1.67318094628326
"637",0.849847605631194,1.39586359299791
"638",1.38779431142595,0.848827671370697
"639",0.49180881259678,1.96420789741664
"640",0.854203143020059,1.72479482811831
"641",1.14447820093432,0.828228540259147
"642",0.734168631454431,1.50157099298017
"643",1.1711339959161,1.07864315885019
"644",1.13123301124313,1.1826580176055
"645",0.60750275744976,1.75105277918392
"646",0.547162067677254,1.74405772984458
"647",0.656046470145598,1.77045823282577
"648",0.459223825258113,2.26117494597619
"649",0.598508291362905,1.86885017322021
"650",0.819480452342255,1.40130351744673
"651",0.707697990071535,1.61539993948445
"652",1.31805033232952,0.888537985652093
"653",1.06671266679738,0.909526485393987
"654",0.893310189943774,1.33707870273906
"655",0.721056154683119,1.44464005924636
"656",1.49263806562784,0.659395690814231
"657",0.64884014694469,1.58257114801949
"658",0.601150181875478,1.83708967308639
"659",0.531729190804449,1.77364436813192
"660",1.01718266669302,1.06184803367552
"661",0.936014277654924,1.21172700499157
"662",0.730843077796152,1.50250264982484
"663",0.870663011380817,1.63386532156953
"664",0.873660851916993,1.20625911389324
"665",0.639287974749092,1.70717090799039
"666",1.19476045329669,1.1546641588318
"667",0.790725237795589,1.41882870692177
"668",0.678754358185223,1.60097023959464
"669",0.678851200484925,1.93509212466108
"670",0.788544492137201,1.35773127967271
"671",0.41823197276919,2.58263619403677
"672",0.667595142804753,1.7042088910224
"673",0.822832493478558,1.55820485666081
"674",0.81025227075668,1.2753610826876
"675",0.748117232501283,1.65132937398273
"676",1.05139718644483,0.710353060426485
"677",0.805391324409468,1.22486529768409
"678",0.345184902968429,2.75162007510268
"679",0.55364099882678,1.97025360530743
"680",0.99760026784426,1.33160011846719
"681",0.997718988480624,1.34382688918727
"682",1.03083017974546,0.987365418976585
"683",0.889836446539064,0.991201856007427
"684",0.443887073202521,2.38781846404221
"685",0.786017166227436,1.74493866479773
"686",0.438077518961119,2.4317070668558
"687",1.53536430954121,0.663708446466224
"688",1.12367471887964,1.15608028971139
"689",0.609313770173839,1.38688198524597
"690",1.087923888972,1.10834102081432
"691",0.436611776671763,2.12967933800824
"692",0.729593573500167,1.66427658540704
"693",0.617453400027357,1.66218343084876
"694",0.576718039077507,1.73806404670193
"695",0.881391804589496,1.40809328164034
"696",0.545459179747393,1.77442492799451
"697",0.499708230186536,2.24964157002204
"698",0.98190682961035,1.03060348180896
"699",1.30645942226614,0.9239908400663
"700",0.622379550399622,1.63325287504702
"701",0.889054591131375,1.35017202080456
"702",0.863226983233673,1.07714840091818
"703",0.692472636948524,2.32639289869505
"704",0.66648107700854,1.85508196059282
"705",1.04208159920459,1.42755075980251
"706",0.931503432539602,1.29671556915253
"707",0.505673988017748,2.08532020066285
"708",0.808623387353126,1.45260348887162
"709",0.629562969619278,1.6620568170378
"710",0.670225229779778,1.59102340139071
"711",0.638254662467941,1.72764999243531
"712",1.16521158531356,1.15578553262457
"713",1.21620721878986,0.807574051129949
"714",0.698654275192378,1.40622939106163
"715",0.796125625758225,1.40508678123639
"716",0.866677067827701,1.55711168647772
"717",0.644016716277594,2.02908449648624
"718",1.06563169634502,1.35472509336938
"719",0.909534893672352,1.64595657914954
"720",0.89863427809681,1.24222214951716
"721",1.22896634737718,0.993904413218514
"722",0.778753114007766,1.60100269846819
"723",0.529509651632772,1.94107936629367
"724",0.721105284564468,1.66832515913297
"725",0.814211656519723,1.33844034619892
"726",1.11197946208221,1.16138038695553
"727",0.456513671020377,2.15954115521408
"728",0.59473403034665,1.99308591261015
"729",0.861409145086012,1.30668832710882
"730",0.635219091344349,1.65649361500526
"731",0.656873029321426,1.7935772623612
"732",0.908024243704052,1.25562934595583
"733",0.929748953631224,1.12315652812399
"734",0.515665455220244,1.69384829102608
"735",0.909015918678786,1.77933238255312
