"","BtoBmsy","FtoFmsy"
"139",1.0140507233547,1.29463164177686
"140",0.726102593289688,1.37480045645287
"141",0.797819898911114,1.19226325303677
"142",0.988328251352202,0.982670965558133
"143",0.804652174094142,1.19713373471633
"144",0.969126300738683,1.04223284843385
"145",0.720595761138851,1.14085099802233
"146",0.904143766857648,1.40342591214113
"147",1.0279112408581,1.16586609714228
"148",1.15733961914385,1.14447981033909
"149",0.676551796432927,1.52013516986202
"150",0.965415014936382,1.13335004153876
"151",0.792896788125322,1.3622386329647
"152",0.812315262151422,1.40788591768468
"153",0.941146835368878,1.11348206702191
"154",1.0326138291873,1.21133994095168
"155",0.865970800983271,1.25416193045687
"156",0.736453416918387,1.48021850342486
"157",0.867832841005998,1.32818219370342
"158",1.1314589575845,1.04516122240688
"159",0.870385748642215,1.34029734975858
"160",0.691169456252332,1.21103732935398
"161",0.861905517583371,1.37853188003866
"162",0.789518598518646,1.2290445867274
"163",1.00817756790355,0.966611464013522
"164",1.07807076705873,1.13205861948444
"165",0.937434767238158,1.00342692072995
"166",1.15144323730765,1.0070666406396
"167",0.800152561957084,1.27383714233548
"168",0.748723525898249,1.45829242575808
"169",1.10899046631544,1.10831996599243
"170",1.12500448632642,1.25714885159041
"171",0.787552718993159,1.39696738334457
"172",0.959246437714684,1.21248920844627
"173",0.802550171400938,1.34947683478668
"174",0.862486886404986,1.41267196585155
"175",0.93693163132949,1.38035063768319
"176",0.830690292444904,1.22032595965323
"177",0.763056486543927,1.26534259525541
"178",1.29794340448716,0.934451297085046
"179",0.919796787421197,1.21045597938833
"180",0.867771334099745,1.40285481096188
"181",0.929883469027837,1.28427588897904
"182",0.870480186484154,1.09958868273016
"183",1.09164707887635,0.996635759549663
"184",1.09807540328847,1.21525688572245
"185",1.282985563313,0.854659814348673
"186",0.647148248230374,1.68089209923945
"187",0.720660166497746,1.34918922116989
"188",0.886171125686992,1.24717309230715
"189",0.953678856234194,1.2718607671552
"190",1.0186304318108,1.08377732049448
"191",0.872092521880462,1.37507759542265
"192",0.770009577291496,1.36757992330272
"193",1.09449404687742,0.909642185038904
"194",0.762055529684286,1.42014248636327
"195",1.02084284875869,0.968728468608279
"196",1.16021240688778,1.15677531899043
"197",0.78279497476269,1.27885080208797
"198",1.08292655043754,0.926835266107425
"199",1.06981976512981,1.27621102703623
"200",0.913394417201493,1.29314793620321
"201",0.904274944055267,1.12185640922062
"202",0.726758451670873,1.52954119203636
"203",0.920271803393764,1.29861610022847
"204",1.26795246665844,0.725864526642351
"205",0.787302872587195,1.40721907862235
"206",0.818251495429681,1.25856243215765
"207",0.913526703636211,1.13225069168903
"208",0.789112203472419,1.35311747054618
"209",1.08289370672963,1.01788819260189
"210",0.901420962630295,1.17309226787345
"211",0.807134518260287,1.12434943341089
"212",0.979956222422543,1.0902449466059
"213",0.76315849186577,1.47138374604079
"214",0.568805688935922,1.80606720818083
"215",0.937011024154494,1.23385853857703
"216",0.966070586515056,1.32179584843318
"217",0.911660412557335,1.17118690579807
"218",0.972264334261892,1.05513339804888
"219",0.849299907329347,1.52712214767163
"220",0.898575393024504,1.02702329598105
"221",0.879181919062221,1.37945643987348
"222",0.839721982854659,1.15046594337519
"223",0.889912159746674,1.04693413269131
"224",0.806550186684548,1.24715624199122
"225",0.868034085429867,1.30228638112843
"226",0.607271617175126,1.76742607049853
"227",0.643713401911883,1.56271699139276
"228",0.854052290761004,1.31367609236035
"229",0.957738417602912,1.09247469477198
"230",1.22677076896842,1.08237791589616
"231",0.84766777308419,1.30020746297965
"232",0.890780266636112,1.30089773483757
"233",0.737403999940964,1.46590697728518
"234",0.646935734101043,2.01120026824098
"235",1.12951737117889,1.14476198580777
"236",0.814913061142509,1.39062068484861
"237",0.813427762268932,1.38890614954029
"238",0.769638238347988,1.36237232526981
"239",0.784936170772525,1.5439948570058
"240",0.857430599543619,1.2833532608707
"241",1.20366977200932,0.954103168921363
"242",0.88006459472578,1.13155998383658
"243",1.0282066342337,1.07603796643379
"244",1.01145690344179,1.15420964916559
"245",1.37569021437379,0.770414649261064
"246",0.931119289950259,1.36381921323479
"247",0.840502555662634,1.39255442910156
"248",0.83490658346923,1.206989398382
"249",0.756790256560625,1.47402186645514
"250",1.21127893859232,0.990295041209821
"251",0.951932559381331,1.39946434565903
"252",0.712968670244249,1.36497669469678
"253",0.878448883757702,1.29509606637228
"254",0.758307794502599,1.34395335553736
"255",0.991752119045415,0.900574043642281
"256",0.867377254628765,0.955625076758417
"257",1.08399943850279,1.25440911440882
"258",0.911506517994883,1.35362130342521
"259",0.860144604362871,1.17188734131369
"260",1.05610754104259,1.04880451812942
"261",0.963345529718542,1.23020385334065
"262",0.775498608263407,1.36172197801287
"263",0.957372011187273,1.24868655513352
"264",0.973810424072607,1.02771948963436
"265",0.816351148285161,1.38501277886763
"266",0.73365616461074,1.55408273666481
"267",0.9968352653737,1.21162379013785
"268",0.788217424376921,1.57722390466189
"269",0.850413275576789,1.32667059102223
"270",1.36280923017373,0.866396681588262
"271",0.904509840900028,1.60256161548655
"272",0.81711231885421,1.20675854747229
"273",1.18483118515765,0.991194590929862
"274",0.851195854564036,0.991050828228459
"275",0.733108300092424,1.51969142499948
"276",0.755906782733332,1.42526035811575
"277",0.806783243243695,1.53435992680227
"278",0.913730583203812,1.26488352227987
"279",0.7092877386985,1.27745051222396
"280",0.778160025663249,1.43256915727198
"281",1.02513397310835,1.0443013401865
"282",0.98058897611268,1.25082591200084
"283",1.00247492246695,0.859720557850668
"284",1.24476328599634,0.912208715463104
"285",1.00620472903531,1.24775188185404
"286",0.998902249450825,0.887075748636569
"287",0.792671485514013,1.4365519915703
"288",1.13243537690688,1.11553686105463
"289",0.628601140033214,1.81607764412552
"290",0.676266990374374,1.18534559932733
"291",0.936114896915711,1.16124160408545
"292",1.13557572702667,0.945909895825468
"293",0.78643662477553,1.22503535500989
"294",1.05028307311589,1.06351359633886
"295",1.02256045497231,1.11588147328571
"296",0.784668762796524,1.25587153995414
"297",0.767404720873158,1.4056041454941
"298",1.07984751170732,1.00589923117953
"299",1.05719298295815,1.18298118034468
"300",0.773241353678482,1.44628928212916
"301",0.889100125306296,1.16859783798822
"302",0.813116481332632,1.61257868106698
"303",0.739629220701329,1.38765189626791
"304",1.0008203451225,1.31570995389424
"305",0.78687625621293,1.23232655207204
"306",0.83868901998205,1.44040437992567
"307",0.691585065223221,1.50707749859353
"308",0.890352542780816,1.47687990454417
"309",0.93819462815176,0.953118574357883
"310",0.79660273100533,1.08749450563063
"311",1.38267894820849,1.15990634084001
"312",0.652326684840959,1.38829726482583
"313",0.900526060022265,1.2998263911325
"314",0.771656053958133,1.43306454395811
"315",0.616478824142954,1.74783245836469
"316",0.821341496264589,1.43919340411075
"317",1.3261933727765,0.733077417941444
"318",1.09910861357464,0.871223864941949
"319",0.91391588140166,1.01464094928496
"320",0.807317822378561,1.57500651958411
"321",0.813120318134228,1.43308660207517
"322",0.794814928468051,1.35994961288173
"323",0.774413676955247,1.17265636409319
"324",0.845950794979964,1.29870475768253
"325",1.0342724954493,1.27579873436085
"326",0.88959422265619,1.17906971961047
"327",0.691775276262163,1.70634864163905
"328",0.870741653426474,1.22623349736171
"329",0.638884104018845,1.53492901804327
"330",1.08103896806219,1.23467264211024
"331",0.751404555036143,1.50751424703499
"332",1.05435654627781,1.09369185347934
"333",0.897282045019604,1.20551591537009
"334",0.850037231957557,1.32811051392885
"335",0.780307026266598,1.38053583385005
"336",0.786545767626613,1.41616692144512
"337",0.867072173768773,1.3277760462285
"338",1.02149910388062,1.27944870161343
"339",0.707035523405537,1.34705006143925
"340",0.783879195545472,1.51788424706248
"341",1.1630393825452,0.980391131446013
"342",0.773363129754229,1.42846980155783
"343",0.869289068811741,1.54174789676933
"344",0.954687242719466,1.29133704174315
"345",0.886440682401592,1.29704180405927
"346",0.800732160518876,1.03699839904135
"347",0.887918941553278,1.08785115040952
"348",1.04245367956738,1.30118495600787
"349",0.770526837659635,1.37677922143206
"350",1.16798623870202,0.806541839268352
"351",1.04149382256989,0.979793155881172
"352",1.23188841579944,1.00175791922616
"353",0.78888886735797,1.31205576857614
"354",0.779158609658231,1.2651343217146
"355",0.92788413377487,1.21957415811312
"356",1.05232414681435,1.00802227873512
"357",0.794931383610097,1.28632429340658
"358",0.888493152733115,1.17204296410057
"359",0.856433743938873,1.34562271214911
"360",1.04078041645748,1.36563842069948
"361",0.933945429696507,1.13899193691297
"362",0.95781179010944,1.05983422768876
"363",1.26402447168944,1.07730064785247
"364",1.38338635592649,0.937441230180162
"365",0.639625375623696,1.65169771601563
"366",1.24794947572896,0.866249861947373
"367",1.08592034836414,0.993232777778934
"368",1.02755255841742,1.10125507071774
"369",0.709645546566386,1.52619887722412
"370",0.943926121844856,1.28800073088723
"371",0.805961292253495,1.25453345459461
"372",1.13137008739149,0.969188268664263
"373",0.804788218262867,1.78101656658872
"374",0.94309484318682,1.23235442257993
"375",0.789650769691087,1.30530899658958
"376",1.13909904219556,1.21347275693024
"377",0.989421982814585,1.12256746461581
"378",0.934862429506554,1.24409209144314
"379",0.903971513491811,1.5881429480013
"380",1.14749929254367,1.13942632987368
"381",0.843473094786674,1.19939311124808
"382",0.618643252850099,1.65033021210114
"383",0.713979813963317,1.33913162497422
"384",0.707547303076954,1.7117740714387
"385",0.79536466906026,1.28098088915432
"386",0.690719179298864,1.3738861335262
"387",1.00269299902743,1.1227142016503
"388",0.790856126353609,1.26976916509398
"389",0.721402794499939,1.278355152734
"390",0.997126659631457,1.02815226366188
"391",0.79876591483686,1.51672514030898
"392",0.847427626709,1.36051605722997
"393",0.745751582084114,1.4229471939966
"394",0.709213707695714,1.28135317970509
"395",0.759883525520554,1.35137038871973
"396",0.994187644209615,1.06321426240278
"397",0.998320341383644,1.07798970777926
"398",0.824614065645975,1.35090678350299
"399",0.924024474891018,0.880697897799968
"400",0.925275858106814,1.08581139871046
"401",0.881228719498059,1.09441713448471
"402",0.772758747711782,1.2673455325779
"403",1.0789445264462,1.28837005106625
"404",0.877877084474891,1.37536585184296
"405",0.774126422521215,1.33953793951029
"406",0.881793529592259,1.27150150298449
"407",0.787550848205978,1.52931342231977
"408",1.0757391069741,1.11803049218419
"409",0.934687401265631,1.17172227489347
"410",1.08304275947361,1.21517980612455
"411",0.677509550137995,1.63758207667447
"412",0.926692911184793,1.39245081053333
"413",0.744297165753145,1.32496974099622
"414",0.933607581920189,1.26054841376293
"415",0.940650855634806,1.18132448845923
"416",0.800311160117352,1.32039155877523
"417",0.760397877637514,1.56782189572054
"418",0.888072753776462,0.967521569836933
"419",0.991389965737532,0.899289755748898
"420",1.1450578139011,0.965399058640377
"421",1.01020564452265,1.20305024233467
"422",0.887842296489054,1.12203972475628
"423",0.779208304831215,1.47170192144896
"424",0.657962077598048,1.84422605707207
"425",0.763497415285385,1.62935934326973
"426",1.26862237511691,1.01581553141315
"427",1.13742188116709,0.776811491982956
"428",0.733383363085972,1.42150077965364
"429",0.963278805905829,1.11758710216899
"430",0.834707750465202,1.17565803486632
"431",0.810153252844992,1.18371990907879
"432",0.963807583871624,1.18627842041871
"433",0.667642968099328,1.53549432325016
"434",1.47164411636019,1.07064451317047
"435",1.04380176904754,1.15769549036793
"436",0.917200175593795,1.07895275996932
"437",0.734006300048393,1.5349009638823
"438",0.941645454027642,0.856757296101548
"439",0.781365257463071,1.46835723048127
"440",1.25936029138177,1.17708331811985
"441",0.981371339396571,0.962936105963888
"442",0.767047291092408,0.96269216416804
"443",1.35537084192616,0.910530066621373
"444",0.573989633681288,1.48424167583163
"445",1.18328887346818,1.17236278581449
"446",0.94062067980358,1.5039417750986
"447",0.650453617426698,1.62355613883437
"448",0.87383095089448,1.43656252771516
"449",0.951425885625294,1.18325347587455
"450",0.841635902418649,1.57395859363388
"451",0.734804032697072,1.65060873937287
"452",1.00282526134893,1.00869326930523
"453",1.05751771686584,1.13920318079477
"454",0.804839767228517,1.22866699996516
"455",0.713396624970401,1.52645103212975
"456",1.12038496673025,0.910781122406732
"457",0.869892444161396,1.1510985775509
"458",0.828267014459622,1.31864419833395
"459",0.727839961208465,1.42374784578551
"460",1.23879538000589,1.07941896970812
"461",0.800900372737753,1.25087065925432
"462",0.760403204484986,1.38504489344901
"463",0.987352510059874,1.24939057275653
"464",0.925014743680557,1.21082927724979
"465",1.10356590399268,1.0480716454036
"466",0.891684383833535,1.11893218150484
"467",0.7160350445092,1.5448544280226
"468",0.946518876122045,1.33826448328394
"469",0.870280913014976,1.34931731142735
"470",0.801142303225726,1.36307906261605
"471",0.855342481382076,1.24461741231749
"472",0.943983493120621,1.20807522876266
"473",0.746456658905029,1.40033062765098
"474",0.673866590401223,1.73996978062857
"475",0.837526055079847,1.1242354853197
"476",0.911264458992565,1.17217937762738
"477",0.813632678571941,1.19106385922895
"478",0.852647551656301,1.14619005873792
"479",0.830174223721226,1.37278058543476
"480",0.961940454248429,1.34175022406896
"481",0.849766364397388,1.53978847587551
"482",0.844727528783228,1.28592641076072
"483",1.12538600739984,0.966122162132554
"484",1.27655425306814,0.905540316578443
"485",0.90196455303128,1.15198680240969
"486",0.754638924650539,1.40103801894372
"487",0.835567597163651,1.39531581287063
"488",0.527997072654303,1.74560202620168
"489",0.890757146986439,1.00926978334046
"490",0.966773827614864,1.1151571875712
"491",1.16364737101762,1.0910176928295
"492",0.60872641090598,1.44383333411075
"493",0.740886553758626,1.59447055157414
"494",0.910824656014859,1.23079407670327
"495",0.757646474857495,1.60248489812042
"496",0.661890104836484,1.54026715882988
"497",0.808796969178103,1.25025149194476
"498",0.858111084258706,1.35120384488438
"499",0.875375794389041,1.43387096373795
"500",0.963737760487048,1.23510079476415
"501",0.871960525929082,1.17647418958761
"502",0.926891436960641,1.11566011863677
"503",0.927608727682659,1.20722440571212
"504",0.736471835022922,1.46943977176572
"505",1.12748517274244,0.960983542946892
"506",0.897499456176569,0.845732233238938
"507",1.07322997877768,1.20543039142763
"508",0.921253319730424,1.03621951127598
"509",1.00409981190223,1.08784485786941
"510",0.792462649649785,1.50187318644939
"511",1.25515969218634,0.814836028245681
"512",1.39063906773564,0.907628920961867
"513",1.14334466871276,1.11028685144678
"514",0.80577708540401,1.40967061778804
"515",1.017794910452,0.97893697570113
"516",1.22579867728726,0.891898029591291
"517",0.734732284512028,1.69665854578322
"518",0.890707334648192,1.30722705205315
"519",1.22466684641238,0.960533030846942
"520",0.866603868817851,1.28903839475489
"521",1.11815145002775,0.978322695163515
"522",0.776213123060821,1.45173836022368
"523",0.692330460655252,1.44386507237438
"524",1.0585305445899,1.16650960433665
"525",1.13975006243486,1.01922059320073
"526",0.962487855482592,1.29799509334591
"527",1.11241062277002,1.08837873535146
"528",0.816290881085339,1.36111315704078
"529",0.714628982623364,1.06670632885722
"530",0.900762404497633,1.24148184317078
"531",0.827355544004283,1.35806848950391
"532",0.926152262532337,1.30955838472645
"533",0.691031673201884,1.54777588537212
"534",1.09151975975518,1.12856409328528
"535",0.95242360484103,1.19292601301436
"536",0.850557749316315,1.39414196037602
"537",0.73493136974517,1.20520250109473
"538",0.799823336395942,1.41981971825763
"539",0.692095627015189,1.53333499547985
"540",0.770373904708002,1.63706000535283
"541",0.852843504646614,1.33520345036306
"542",0.786370487001094,1.28364945592904
"543",1.06107162090215,0.975489288564375
"544",1.30168553937898,1.06217820274896
"545",0.712223483332813,1.48198088821228
"546",0.717651490954644,1.25117275240046
"547",0.708313237308837,1.61978668446804
"548",0.969933115716253,1.14920193287728
"549",0.8641382336113,1.3413629144565
"550",0.852107691578714,1.0762250584606
"551",1.07277056468933,0.979676578925081
"552",0.818147975705857,1.41559518180561
"553",0.965537818210932,1.1768228067009
"554",0.755864701897212,1.54430352972354
"555",0.916679883439742,0.963605969779692
"556",0.821582575627366,1.26808266834199
"557",1.06483593431161,1.22794032884174
"558",1.17730089397197,0.99010353661531
"559",0.728896364374582,1.21435054316165
"560",0.828243321634539,1.2555714122084
"561",0.885765667309616,1.16945921863898
"562",0.791569131974987,1.3816666353101
"563",1.31134876160701,0.914405035361038
"564",0.79853976666453,1.49332688493207
"565",0.960026845641608,1.36541494605346
"566",0.736849553140765,1.56016477017882
"567",0.731746354986378,1.39027479625815
"568",1.23961865510763,1.0763913599299
"569",1.1159848125822,1.08115458337182
"570",0.621989547772432,1.60060454770772
"571",0.798177727511126,1.4693549158013
"572",0.811587096796972,1.40456571402702
"573",1.05299040434407,1.13370007319146
"574",0.956341848581577,1.10034059018089
"575",1.04191479033299,0.956607757396636
"576",1.04823869085648,1.11348572934245
"577",0.708545163598372,1.43099574246344
"578",0.585395210045483,1.57393603904897
"579",0.699080192513783,1.32096727095632
"580",1.03837776387141,1.01885715884562
"581",1.13386904460289,0.962389298628722
"582",0.876051168515792,1.23924117623558
"583",0.742793241977286,1.30471062353524
"584",0.750464857436012,1.3240806058319
"585",0.857646086640778,1.2486286313219
"586",1.12486426748452,1.1188751669242
"587",0.770577965556807,1.40155062073876
"588",0.98629252696312,1.12617180917893
"589",0.796058172454623,1.32292083196298
"590",0.826489736397016,1.86494724467656
"591",0.761369652974844,1.42923310334391
"592",1.17300499237527,0.919342383969991
"593",0.850547536041536,1.31108391976365
"594",0.823158908079402,1.25375563838367
"595",1.01228510247943,1.18821403775947
"596",1.14511768785368,1.19909864832563
"597",0.882031759621525,1.40816698030044
"598",0.953209735059268,1.35030524684262
"599",0.682315854392217,1.38814230839435
"600",1.10026952694815,0.97558697805979
"601",0.82511379688956,1.11193998000158
"602",0.925995328917598,1.23736655449946
"603",0.812295913636908,1.41876172289365
"604",1.07599526953072,1.22928880099078
"605",1.04722019064455,1.24585848681404
"606",0.818382968845198,1.34124182683546
"607",0.97656298476305,0.924238053719886
"608",0.790656991621412,1.22866998307593
"609",0.889858561040822,0.946788153873769
"610",0.805297460055475,1.20513026318717
"611",0.594882296605868,1.73761209539914
"612",0.804063229439433,1.25841696628725
"613",0.713972461222177,1.3250250463799
"614",1.02255272356046,1.29538504583826
"615",0.740727938045006,1.50954321023364
"616",0.838466106971613,1.3003494709037
"617",0.857453098217925,1.40973505580895
"618",0.732623043128647,1.40900051201477
"619",0.998405312110549,1.17485315678835
"620",0.788088620565199,1.41446298351854
"621",1.17981541860977,0.706370422058353
"622",0.981411766914948,1.20904035885206
"623",0.901996588873855,1.30966635441033
"624",0.879429936519455,1.61043102706898
"625",1.03418598337943,1.15236102144869
"626",0.754906725091179,1.37236936460039
"627",0.885277905149746,1.28266986663829
"628",0.87818345843764,1.38525189266628
"629",0.880450339955529,1.24861929499559
"630",0.878628894811506,1.1875958844029
"631",0.82146434323159,1.38339463607624
"632",0.94354174735076,1.0797704904085
"633",0.84993767901194,1.55287484951149
"634",0.679293806939541,1.59369202946863
"635",1.29404839685896,0.87638149966164
"636",0.799486475440627,1.4830936412925
"637",0.934070318471823,1.35286601849593
"638",0.730361571052317,1.45489949248062
"639",0.717774575854204,1.38030163406204
"640",0.715582141927415,1.46734134168831
"641",0.830101692011407,1.0826585698922
"642",0.883466474718052,1.25054645860097
"643",0.902292082353655,1.30690078140818
"644",0.860784998906517,1.24132917064687
"645",0.916920469271549,1.2906400185663
"646",0.856060596070849,1.35754957891395
"647",1.04338546575132,1.04176153110987
"648",0.652130475774415,1.46476004714137
"649",1.03833490661965,1.06467966504278
"650",1.12747929578974,1.11399510654401
"651",0.834184259606521,1.14224731353395
"652",0.760396628603532,1.64421208374638
"653",1.24595972635228,0.932445849607759
"654",0.841401815420355,1.34454130445579
"655",0.912838284467239,1.2689369378898
"656",1.164964619806,1.0374700358003
"657",0.680808913520492,1.63321166100645
"658",0.808759747737308,1.33557108631469
"659",0.87397618011976,0.89427836569428
"660",0.950823354040354,1.15337850177351
"661",0.761777590609015,1.73056805155202
"662",1.30963147715849,1.04339342948079
"663",0.750650088536349,1.54042983674445
"664",0.836280546089945,1.29254265625233
"665",0.834708196705667,1.282873145576
"666",0.700031212184966,1.25302287961801
"667",1.03041427820587,1.02655254385453
"668",0.900626733270135,1.37182130333748
"669",1.00717736869486,1.16480100369224
"670",1.07504893633597,1.15843717844374
"671",1.16690056396401,0.951784222348604
"672",1.12408042026894,1.22865149316968
"673",0.906650749812063,1.37436147389326
"674",0.991192286668258,1.06731207386201
"675",1.03361226717333,1.08415518466972
"676",0.679619530595164,1.73662154419048
"677",0.797697991572187,1.36582259179293
"678",0.913647427548289,0.996514321252048
"679",1.09601754617553,1.16542732395539
"680",0.950608279366112,1.24556143076914
"681",0.841853552543904,1.40719476622518
"682",0.848306011774979,1.30648503530024
"683",1.42571897750313,0.734134273658067
"684",0.91751056072495,1.22030518212041
"685",0.959307573005541,1.33826610931145
"686",0.852983740027468,1.36103768267759
"687",1.03247598532624,1.18538092040591
"688",0.94646267560928,1.33593996073425
"689",1.02965301691417,1.19707951875641
"690",0.858602877469897,1.15034892020709
"691",1.09635669319058,1.23895170136858
"692",0.973345234703306,1.28699253344539
"693",0.832810834150111,1.25802336079129
"694",0.694903994946082,1.4722158142541
"695",0.882487851190234,1.32384956799609
"696",0.858937801546807,1.11239272251348
"697",1.32394853432471,0.954815008408511
"698",0.987583317008694,1.22277860295411
"699",1.10551622125459,1.14487595198925
"700",0.872984455712205,1.31481042320572
"701",0.829460178261948,1.31299261716721
"702",0.929632958189834,0.947874949893798
"703",0.771113447643506,1.24787107061469
"704",0.713583296711403,1.63250828760112
"705",0.976253524385259,1.13713341245029
"706",0.849652602583454,1.16362333481473
"707",0.906914828776748,1.37395071909092
"708",1.41312057759947,0.609845144458598
"709",1.17722524649334,1.08555710948915
"710",0.868658061975316,1.46324789414417
"711",0.812018066192253,1.20042378044098
"712",1.21587847164373,0.875275861413142
"713",0.955787841500742,1.23000057631125
"714",0.840204140012843,1.2000690810069
"715",1.04145762366532,1.27932047460861
"716",0.835062923349569,1.47897858428029
"717",0.725092483336544,1.82096402929834
"718",0.763167755884958,1.40658333629933
"719",0.906634888956474,1.0903602264587
"720",0.831195872275634,1.16410730030224
"721",0.984722589089095,1.04441695003623
"722",0.815740778495551,1.34382577605648
"723",1.01538749872179,1.05027570719308
"724",0.778825975319509,1.36855015293079
"725",0.786357578135018,1.30027370385434
"726",0.817301050756485,1.17979692282227
"727",0.852465582143918,1.37933981690982
"728",1.00096501215295,1.0829887325397
"729",0.734581822147036,1.36626570193639
"730",0.726206936730265,1.26199179876984
"731",0.864112460819335,1.39621981801013
"732",0.885795051313132,1.06944252451438
"733",0.966729411347469,1.23115085994996
"734",0.652428056409879,1.47482190105973
"735",0.678804166278024,1.35424254142141
