"","BtoBmsy","FtoFmsy"
"232",2.09253227926428,0.46320169834173
"233",2.04410238306879,0.473586583082222
"234",1.71929108651845,0.551566669264492
"235",2.0064721909679,0.518084231666286
"236",1.44706690984046,0.671760324970752
"237",2.77484411760187,0.338791119327828
"238",2.3740711810854,0.373280547140338
"239",2.45242136341898,0.364703627012496
"240",1.79059757314113,0.529852977126593
"241",2.10655006010666,0.429832738259485
"242",1.95738906770537,0.527006542241593
"243",2.43811975213528,0.35636267200136
"244",1.12862151821555,0.882201376894414
"245",2.01691862200877,0.473935493005144
"246",1.56291391556705,0.560045671140898
"247",2.26076271270558,0.431234915638278
"248",1.62633979181369,0.533060044078681
"249",2.08393706011783,0.455621671607305
"250",1.7789749270912,0.571225966407255
"251",1.90293933998886,0.517557491169389
"252",2.03809060987507,0.44916019309753
"253",3.13604929712883,0.290577552706071
"254",1.5004306391277,0.649660228103565
"255",1.82458507071996,0.523389510729207
"256",1.38498415842096,0.724990257682247
"257",1.48259203318308,0.659265158172883
"258",1.94086677129855,0.426304752707396
"259",1.5803218755041,0.580379903698251
"260",2.07054569753311,0.453698645356792
"261",1.8303032234062,0.548836717382577
"262",1.37215523397072,0.702094258988716
"263",1.53258051999113,0.640103652006338
"264",2.39313395208795,0.374463221039396
"265",2.83616636822152,0.323684754353437
"266",2.5021125721091,0.389927431271591
"267",1.88055432262007,0.494344656465513
"268",1.53616553269439,0.618098727907089
"269",1.96907087096859,0.471618896788333
"270",2.01962866569539,0.440971167786167
"271",2.17167471077939,0.401345660177711
"272",1.68734498781679,0.573640881445625
"273",1.14900963430188,0.857997877429857
"274",1.95935807597855,0.477274146636684
"275",1.94208211556503,0.445436935478395
"276",2.08985482763301,0.377874302563682
"277",1.36590513668702,0.691704710853233
"278",1.8607059600675,0.464989326530545
"279",1.28895465024233,0.791035849790073
"280",2.19426885956701,0.48795574147558
"281",2.13216011177563,0.460770396203191
"282",1.81259267849548,0.509932020230327
"283",1.44595228407731,0.653434659784006
"284",1.70851364039113,0.562336800566423
"285",2.01486113451955,0.455720025058792
"286",1.69482638530822,0.582174720230966
"287",1.62483736533037,0.57300400190621
"288",2.48729177167656,0.323344924182311
"289",2.25927854902186,0.36285145735509
"290",2.58056447972669,0.332504109319728
"291",1.6993893338524,0.583109973125008
"292",1.47959565632308,0.64491411344442
"293",1.50890861117195,0.598182237039372
"294",2.54181642824765,0.352032193871832
"295",2.13414317608722,0.410764800764562
"296",2.76864152579535,0.330257727410033
"297",1.1359664794557,0.84586144853426
"298",1.99502963984109,0.478401474621797
"299",2.22812400505387,0.373539819704128
"300",1.91605493135353,0.476172050654702
"301",1.42676610049614,0.682987077690292
"302",2.32274064365187,0.372792617979927
"303",1.71231358706346,0.57733136195953
"304",2.10610263648485,0.449511149999627
"305",2.26350569507377,0.384758980770834
"306",1.69782316670453,0.559574660162914
"307",1.75654477508642,0.550783272320217
"308",2.30887441062888,0.375893429420903
"309",1.83480707429701,0.530084084956614
"310",2.0303816279181,0.430942074573013
"311",2.15116082624749,0.428526315586464
"312",1.21571707241466,0.804616473485473
"313",2.07126515225564,0.451188514836848
"314",1.85079797531156,0.502364987025951
"315",1.81890850531485,0.527046625982457
"316",2.82227154166388,0.349542390342046
"317",2.53783354092168,0.350161681440748
"318",1.81893043501905,0.517391190634261
"319",1.77446182347427,0.572522550368861
"320",2.4809871592607,0.339459920815753
"321",1.77141839357775,0.519134818528634
"322",1.4409888318064,0.673203376096494
"323",1.76373132378165,0.542048063480121
"324",1.37626149809192,0.692595213135469
"325",1.18798486859577,0.880379292199084
"326",1.02368521883405,0.935895563366606
"327",2.17631098299628,0.409492850836056
"328",1.82944869996842,0.467275825234882
"329",1.3782724186079,0.713400198663825
"330",3.04715830715275,0.282948564931642
"331",1.66359445171791,0.541975271991527
"332",1.17392241579264,0.785976404324217
"333",1.86405475890963,0.52312844685895
"334",2.0079128107245,0.468576951553917
"335",1.70894628271181,0.546822529920087
"336",1.46151790179694,0.633516512134101
"337",1.41179553456525,0.743351506024994
"338",1.7238073768699,0.577997529777012
"339",2.06364362095222,0.443890044853363
"340",3.33498948774915,0.274488733335134
"341",1.95817888530259,0.475192525524164
"342",1.15369164757668,0.809956139344309
"343",1.51242315101959,0.678286492123642
"344",3.26164635385671,0.273276693022266
"345",1.45425795165582,0.637801663924604
"346",1.42073047461848,0.696357171625155
"347",1.73413818687472,0.552045438617314
"348",2.08531877418583,0.403453355921293
"349",2.20755853401382,0.4357733610053
"350",1.3771239045824,0.682099571804037
"351",1.67805870445305,0.550048746348053
"352",2.35282294401016,0.381385639888278
"353",1.97320674356874,0.451990210441618
"354",1.32449148644992,0.760587199054574
"355",2.47278407186201,0.381462240663169
"356",1.19597252020154,0.77770363148297
"357",1.82211143758169,0.490782444992711
"358",1.53480403069678,0.581885913530085
"359",2.03148285382153,0.459323810894033
"360",1.63132986343202,0.609394905505306
"361",1.32346584517501,0.682929341838282
"362",2.17934644639228,0.416551772363332
"363",1.42303312958484,0.70340382762743
"364",2.96331284494558,0.31624783728211
"365",1.78605279773717,0.516803415074457
"366",1.93610025281697,0.46116121687841
"367",2.72128271601812,0.348103096479495
"368",2.77368373303519,0.335199968241408
"369",2.7810079593327,0.32786961000732
"370",1.34144298866705,0.730849178500471
"371",1.70257873646155,0.552467813615332
"372",1.77304220542932,0.559246543551794
"373",1.9109608196493,0.519096282167959
"374",2.39623301260635,0.364900540283145
"375",1.70172073009108,0.562676085659705
"376",2.27977673137305,0.385936013845276
"377",1.91593052388866,0.503254572480901
"378",1.84181383592696,0.504483134980071
"379",1.85260325931407,0.530297808211222
"380",2.01444050531056,0.46904584755123
"381",1.42585318995276,0.66395875700813
"382",1.46971309071927,0.604579663427964
"383",2.55478530472918,0.335348376222607
"384",2.75150113117156,0.303850718410567
"385",1.96529792524703,0.514304187519684
"386",1.84058753907517,0.458451706037579
"387",1.25554087092645,0.718864472583109
"388",2.38735662343776,0.381413490705771
"389",1.24842973941657,0.755289932198915
"390",2.40168481179526,0.378443903282613
"391",2.74462773548483,0.309302531920753
"392",1.77881174569912,0.518593232449365
"393",1.66113032894892,0.526953701861898
"394",1.61484436532614,0.566104117660928
"395",1.51426988616223,0.666891677783927
"396",2.76914752380923,0.334493535574555
"397",2.75956831085349,0.31951518405963
"398",1.64510416860045,0.552368726961734
"399",1.40534601228694,0.611190801767073
"400",2.29199339003376,0.401863338025006
"401",2.1012358850383,0.439020379885004
"402",2.00018386428864,0.510928355395202
"403",1.54271183286181,0.627355365130256
"404",1.72144482685052,0.541587600694758
"405",1.42476359771523,0.663765215615469
"406",2.23388338290782,0.384896708392705
"407",1.11373592100801,0.881226571801129
"408",0.967843789894974,1.0086652774473
"409",2.73574458242809,0.31543237813048
"410",1.56014238257161,0.554309325475342
"411",2.23279396399558,0.40355158878322
"412",1.46693404877059,0.645223070489663
"413",2.08285375682671,0.407776207326198
"414",1.85515514702819,0.459119445390717
"415",1.97100806512632,0.482419042696412
"416",1.67730598643759,0.56815510516072
"417",1.68270765556269,0.528348091737194
"418",1.73162634754942,0.557814239393314
"419",1.42281831739461,0.673539984951204
"420",1.37434091764284,0.69746073916823
"421",2.45065607606209,0.3702282852357
"422",1.69977828745399,0.511607104371381
"423",1.79005890641888,0.541745114191482
"424",1.46768417815615,0.651673085489472
"425",1.46954925755255,0.644805804250813
"426",1.6737773053614,0.593297004146372
"427",1.52484010013485,0.641746944349737
"428",1.81022655440685,0.489803777634601
"429",2.28087968165472,0.402938908885287
"430",1.58659037596421,0.602363986525213
"431",1.1418872274035,0.861510324236103
"432",1.88388481154743,0.536719583360161
"433",2.01211288817584,0.459724083407352
"434",1.95320584409452,0.431982747296807
"435",1.33286873647319,0.647955094464701
"436",1.6408138360811,0.569806435062908
"437",1.67087599807469,0.545588183285574
"438",1.57968165501003,0.578807883457876
"439",1.80632510624119,0.524936358000707
"440",3.89195797956364,0.224625699206186
"441",2.07724050002776,0.435840291501923
"442",1.91549525364022,0.528629303337534
"443",2.10685729474324,0.441542864882235
"444",1.53740526226631,0.636973595019443
"445",2.39450538459573,0.364112954551686
"446",2.01827048254355,0.421323519375327
"447",2.06430338557482,0.441575977039601
"448",2.89769203050879,0.28541959665137
"449",1.93947204294258,0.437720626077296
"450",1.97036532073142,0.486344678351822
"451",2.05229158975887,0.436141902580019
"452",2.26812010602543,0.412862764695404
"453",1.76612285653174,0.548416364413407
"454",1.65053624572197,0.560614222881267
"455",1.18205536533524,0.823808488712582
"456",1.66808242758952,0.548892973129217
"457",1.89027026122412,0.464317140900153
"458",1.42494006377301,0.722035874356347
"459",1.64122773157826,0.531743714374696
"460",2.2086968056505,0.414335264820983
"461",1.7258203258985,0.574163669090548
"462",1.79624190050383,0.566545520627273
"463",2.00745862059773,0.461650778496396
"464",2.0858913609587,0.392598488416973
"465",1.91917792181856,0.518286014459114
"466",1.38251609750227,0.70984408684988
"467",1.6829644708771,0.528824975625105
"468",1.53048378512151,0.627733895086306
"469",3.0678204588683,0.285234776724163
"470",1.78820709371059,0.541424056646348
"471",2.03329446059549,0.424557948242577
"472",1.90490061454459,0.469702763725128
"473",1.63242530195674,0.566504117609903
"474",1.99095667481219,0.487181418529365
"475",1.81695387036622,0.502096514186205
"476",1.67620798054678,0.543692400152499
"477",1.65106405216375,0.598788682957383
"478",1.48139036384169,0.602916383267583
"479",1.68180796003773,0.556529965654002
"480",1.15344270206598,0.869366673936601
"481",1.51418152415896,0.64069516868669
"482",1.61852205758316,0.593637264362009
"483",2.17794667044682,0.359088245792041
"484",1.67572707589094,0.580375658178546
"485",1.91884020612656,0.481883509511846
"486",1.60759058777279,0.567004428605666
"487",1.81211481483816,0.57213018769406
"488",1.95504780710926,0.48048383730203
"489",1.92492613925667,0.504587620008488
"490",1.46689960076559,0.610101152707893
"491",1.8337804073299,0.516279791190092
"492",1.9576267048215,0.482187108141684
"493",1.52760819939915,0.602358991620764
"494",1.8209840381358,0.515156093675873
"495",1.65449623034333,0.585594029171049
"496",1.94351597573031,0.50160293149768
"497",1.51492794598943,0.614480336481742
"498",1.29549864812392,0.77968311291195
"499",1.38897946149282,0.685444466459578
"500",2.17828483226293,0.374889378803511
"501",2.22450045761856,0.438797533298613
"502",3.62035605898122,0.22773820895723
"503",1.78559373068784,0.53730235364009
"504",1.71086991615332,0.539696352257873
"505",2.19756545402782,0.422581891130536
"506",1.78115136580078,0.498531507290773
"507",1.8866271459832,0.511416195483988
"508",1.9257231827631,0.476263181119179
"509",1.55122325988583,0.608137304865243
"510",1.80212301988095,0.546437471730517
"511",2.06564614573798,0.439115731877239
"512",1.64716776077932,0.592140901405066
"513",1.16424155028526,0.770214380377368
"514",1.99021457024861,0.428545775097463
"515",1.9545378661921,0.498547982535256
"516",1.76337335823523,0.52114089926156
"517",1.54177275643009,0.572801046816987
"518",1.2885952808014,0.780796343004226
"519",1.40304304789126,0.69196301555968
"520",1.41470296758291,0.670486219052223
"521",1.71337591047509,0.583683378801486
"522",2.10648403100536,0.453340646959791
"523",1.09313549303877,0.809187990347123
"524",1.42949694740485,0.712015339248276
"525",1.81089905889066,0.538099568776204
"526",1.44497969605105,0.660686148863728
"527",1.55093655283786,0.651510342999477
"528",2.69021402936903,0.340086781033959
"529",2.11429446649925,0.435904947663237
"530",1.42095649354955,0.684055132770118
"531",2.47325519558079,0.336055501049839
"532",1.93897298497687,0.459950980267521
"533",1.76467084582629,0.506500947242659
"534",1.6381919951745,0.56255048176443
"535",1.65232381788305,0.585839176576706
"536",1.88672137302453,0.440987031236684
"537",2.17160458428702,0.440739549899703
"538",2.4810455031966,0.338344239698583
"539",1.46377482356282,0.683010073125403
"540",1.93308242916546,0.458790851312966
"541",1.81190651422271,0.509336417827405
"542",1.50734478265815,0.603582768615296
"543",1.77560468380464,0.530103027995718
"544",2.81847395233518,0.31149097009764
"545",1.93321396566289,0.450978269493648
"546",1.90439388296323,0.483441868149705
"547",1.82793021200748,0.476428319647719
"548",1.78411021584125,0.48908119034868
"549",1.89285987256022,0.445143114143218
"550",2.34421534177802,0.350110686235607
"551",1.797391289783,0.558685000210969
"552",2.10248108302682,0.376970442956328
"553",1.66769499727377,0.578849737204747
"554",1.33662843126169,0.679823143834609
"555",1.99364552441067,0.473124698879781
"556",1.98747531001144,0.505169874010636
"557",1.85048757057051,0.50246440809684
"558",1.02552616789834,1.01873884538834
"559",1.77323388337901,0.555921698486556
"560",2.10345479851321,0.478429719156609
"561",1.86618263098983,0.500608157682258
"562",1.43433343217837,0.688130372430499
"563",1.63434753312146,0.558285178898924
"564",1.58396946597944,0.588346150270466
"565",1.47606447267697,0.599371232990198
"566",1.63009198670553,0.578062164577035
"567",2.684923669046,0.346164687621584
"568",2.49522366618942,0.362017958971534
"569",1.59806863022152,0.597406187960194
"570",1.56419113139543,0.614307538016823
"571",1.68550921571224,0.589491347297363
"572",2.58219707392881,0.329934547890276
"573",1.80572814888061,0.547255052983858
"574",1.81491278429251,0.53683940088556
"575",2.04066682988676,0.443877888039884
"576",2.27933720826753,0.418018485015053
"577",1.62090233756071,0.599993502914679
"578",1.86411316989199,0.456389570157447
"579",2.57305770375276,0.353343646279423
"580",1.91297147706508,0.474711059960317
"581",2.21626678490948,0.383993165959372
"582",2.4281504731654,0.359929050863977
"583",2.27515274324394,0.422383054188879
"584",2.21897956925919,0.458460337340492
"585",2.41221582999707,0.38568636938485
"586",1.6558408408284,0.576078020067377
"587",2.7643125503442,0.30702031745352
"588",1.65992925532383,0.569252774847318
"589",1.81931694619255,0.513323169167206
"590",1.10007284898046,0.853823147455435
"591",2.33581393908953,0.364857418564518
"592",2.01372096080741,0.495447494821198
"593",1.67367609862608,0.578986239219339
"594",1.71708929640521,0.542823824853441
"595",1.75497235009339,0.491762691328707
"596",2.18148471071782,0.420418991992325
"597",2.63784946711072,0.31614368481654
"598",1.28505352014197,0.742680997019293
"599",1.83409394424043,0.528019226355162
"600",2.15362041079961,0.41984873976692
"601",1.98707298152272,0.481681823823643
"602",2.43652156861831,0.369695449341506
"603",1.79618048736091,0.506962895981924
"604",2.00389781064872,0.449962806767162
"605",2.48192559556886,0.356520722298133
"606",1.48781715128808,0.659537404976586
"607",1.3611041523893,0.720458794523611
"608",2.20466740096815,0.424898002552303
"609",1.8086667482153,0.566449453183749
"610",1.18317766423978,0.806194320276732
"611",1.75404576175282,0.560494274931901
"612",1.38233659393539,0.725878480860048
"613",1.74787533367031,0.558968636147721
"614",2.27499877362493,0.407884603025325
"615",2.34720230683738,0.351234740480535
"616",5.78231870953046,0.14657772998117
"617",1.574300971183,0.620052258255949
"618",1.73706712296508,0.532359608942628
"619",1.91755377620557,0.492715031778273
"620",1.67011727471882,0.57309424467043
"621",2.01136482819853,0.43233791454276
"622",1.77204844987938,0.513065871150188
"623",1.77326963904056,0.560482858956257
"624",1.52932318848831,0.638014061331327
"625",1.61253588757573,0.603611065132678
"626",1.23502430946568,0.799587575876525
"627",2.14227428275856,0.431329818721411
"628",1.53146244523249,0.592175013236757
"629",1.72327907587914,0.553847872719428
"630",1.48694495135576,0.660509224309355
"631",1.87841464165228,0.497014703353359
"632",1.50914781493128,0.582809897000766
"633",1.890636209201,0.493872459104031
"634",1.85531439096338,0.532543076778619
"635",1.86124899397567,0.527336306421966
"636",1.9112894862794,0.490233055917432
"637",1.73120917792221,0.537834042670285
"638",1.73045912900062,0.594380197646318
"639",1.5663912124194,0.634928553204357
"640",1.78437728299654,0.539998965535751
"641",1.44249181484426,0.665650412732528
"642",1.94425472089941,0.504923624083345
"643",1.5684873449788,0.63826428740369
"644",1.87654831912931,0.494870451583712
"645",1.46837660296286,0.676486566834565
"646",1.23397604746659,0.82024705809516
"647",1.74748009296457,0.548451843618981
"648",1.53797405200611,0.623632720684621
"649",2.35717630967467,0.390642518941061
"650",1.16518312127917,0.868394222064901
"651",1.65378571606173,0.561862213917929
"652",2.3845651356186,0.350584567037328
"653",1.73536135791607,0.549755228042138
"654",2.25017480129238,0.404694705079943
"655",1.73363273695415,0.562103081436254
"656",1.37102914995964,0.738073390185192
"657",2.15158971411816,0.451646507871
"658",1.55601398469581,0.61652199531947
"659",1.9117972408503,0.50528635122366
"660",2.23575932543585,0.407852499513579
"661",2.08367108387846,0.432516924045705
"662",2.38740702417139,0.383244853389759
"663",1.88263777518988,0.460658568796696
"664",2.03393915794733,0.474615421150739
"665",1.53467568190111,0.593113822445169
"666",1.80217423329954,0.498336374051929
"667",1.44791300288981,0.683470370654507
"668",2.13216632739245,0.460346791650633
"669",1.89347444548728,0.506231975135334
"670",1.70451280783367,0.523605752130215
"671",1.65238989578267,0.557871318567064
"672",2.0588546889729,0.448623768658013
"673",1.88561967096816,0.465415782974158
"674",3.11902076388656,0.270553770528224
"675",1.86325662644965,0.496764668798102
"676",1.74673923158751,0.579706435012253
"677",2.51719280893358,0.348565452547604
"678",2.33168730322801,0.386361142732063
"679",1.44796575584855,0.663865349828334
"680",2.44656001068327,0.339225555745554
"681",1.89971710152425,0.502098844665218
"682",2.51660045690551,0.372249047065733
"683",1.72176405855464,0.579586557782116
"684",0.85897905447082,1.10696325140306
"685",1.55031521275711,0.568136067857937
"686",1.78831282160205,0.545751073602032
"687",2.56511826119858,0.375658045462955
"688",1.7548070373059,0.516537351463288
"689",2.66716389701481,0.316005380968535
"690",1.68308900466881,0.600053554466071
"691",1.34487927818245,0.751142802567715
"692",1.54470399705205,0.663696076837382
"693",1.99424316071116,0.450238023651413
"694",1.58798156068151,0.569202973769683
"695",1.59344175637799,0.636349349823394
"696",2.38928994813835,0.376846538825641
"697",1.91294757681253,0.503290229943208
"698",3.07792227444497,0.320977537561908
"699",1.43757267233301,0.668831639019929
"700",1.86420927320826,0.530843050111545
"701",1.40408772895358,0.718014354081324
"702",2.70348371055392,0.327716612958976
"703",1.95937737431615,0.519193025995511
"704",1.28390988884559,0.780072704500524
"705",1.56381285027165,0.630344682790928
"706",2.67894877495816,0.303414230076996
"707",1.77734720048417,0.523311009296784
"708",2.11244508691046,0.429833755139023
"709",2.98488753915716,0.27988340632531
"710",2.93871349419294,0.28492383490984
"711",1.8017118968165,0.53001488067729
"712",1.68818059981074,0.514906726994161
"713",1.94448641731321,0.468715761073635
"714",2.31833021962546,0.394968522626398
"715",1.78844209577042,0.540922328611071
"716",1.55233449506855,0.609469557722993
"717",2.12719829281786,0.45479070673774
"718",1.2912219443551,0.773425639727374
"719",2.15722507436436,0.432522033724673
"720",2.27715526864474,0.411139160855084
"721",1.70878870186034,0.550643072040651
"722",1.57691558113637,0.56019891128775
"723",1.6325903194206,0.618495811442192
"724",2.15907047814115,0.424424039537132
"725",2.33430235729683,0.401537810090609
"726",1.93210174704446,0.511239673873204
"727",1.48977145055257,0.648528363855989
"728",1.99052018897219,0.452443444428474
"729",1.91624549056982,0.469490540761999
"730",2.1301733528774,0.411638351457795
"731",1.29339246903354,0.75366506223201
"732",1.60454780719257,0.596998632577089
"733",2.20713562309822,0.44457492231967
"734",2.50839294494838,0.335474863685534
"735",1.65220466143552,0.556251961335433
